,user_id,is_gone
6044,26202,0.32899616368286444
6045,26219,0.046755725190839696
6046,26220,0.0
6047,26232,0.0
6048,26240,0.6011029411764706
6049,26241,0.00019334880123743234
6050,26244,0.00019334880123743234
6051,26247,0.00019334880123743234
6052,26250,0.23425797503467408
6053,26255,0.00019334880123743234
6054,26261,0.0
6055,26263,0.2653865503940969
6056,26273,0.0
6057,26274,0.00019334880123743234
6058,26277,0.00019334880123743234
6059,26279,0.04794794794794795
6060,26281,0.00019334880123743234
6061,26282,0.00019334880123743234
6062,26285,0.10605622606056227
6063,26290,0.10597612175282078
6064,26296,0.00019334880123743234
6065,26298,0.00019334880123743234
6066,26317,0.00019334880123743234
6067,26319,0.00019334880123743234
6068,26323,0.6309840425531915
6069,26324,0.0
6070,26326,0.0
6071,26330,0.00019334880123743234
6072,26333,0.0
6073,26354,0.00019334880123743234
6074,26368,0.0
6075,26371,0.17021727609962906
6076,26379,0.00019334880123743234
6077,26383,0.12252252252252252
6078,26384,0.2430756843800322
6079,26387,0.007407407407407408
6080,26389,0.00019334880123743234
6081,26390,0.1053763440860215
6082,26399,0.10596598458676587
6083,26403,0.10601498445009896
6084,26406,0.0
6085,26407,0.00019334880123743234
6086,26412,0.6588325652841782
6087,26414,0.00019334880123743234
6088,26426,0.1383654688869413
6089,26429,0.00019334880123743234
6090,26434,0.0
6091,26436,0.14292951223042408
6092,26442,0.00019334880123743234
6093,26449,0.00019334880123743234
6094,26452,0.0
6095,26464,0.0
6096,26472,0.05714285714285714
6097,26473,0.00019334880123743234
6098,26477,0.00019334880123743234
6099,26480,0.06948299791811242
6100,26481,0.38424369747899156
6101,26490,0.00019334880123743234
6102,26499,0.0
6103,26503,0.0
6104,26506,0.00019334880123743234
6105,26509,0.004672897196261682
6106,26512,0.0
6107,26513,0.08729626573138025
6108,26515,0.10836219693221177
6109,26523,0.00019334880123743234
6110,26524,0.0
6111,26526,0.00019334880123743234
6112,26527,0.0
6113,26529,0.47294832826747724
6114,26531,0.0
6115,26534,0.10605622606056227
6116,26536,0.00019334880123743234
6117,26539,0.0
6118,26542,0.30515999329871
6119,26550,0.031818181818181815
6120,26557,0.00019334880123743234
6121,26562,0.0
6122,26570,0.00019334880123743234
6123,26576,0.1814186348696782
6124,26577,0.00019334880123743234
6125,26580,0.3732142857142857
6126,26588,0.0
6127,26589,0.3028103044496487
6128,26594,0.00019334880123743234
6129,26595,0.00019334880123743234
6130,26598,0.0
6131,26611,0.5871957766642806
6132,26615,0.3732142857142857
6133,26618,0.06948299791811242
6134,26620,0.0
6135,26624,0.0253842775581906
6136,26625,0.00019334880123743234
6137,26633,0.3586533976053491
6138,26643,0.00019334880123743234
6139,26650,0.00019334880123743234
6140,26653,0.3392598842815815
6141,26656,0.0
6142,26662,0.17238255033557048
6143,26667,0.11380016380016379
6144,26669,0.00019334880123743234
6145,26670,0.09592752518838371
6146,26677,0.3631336405529954
6147,26679,0.0
6148,26683,0.24029394274063376
6149,26684,0.12300469483568074
6150,26687,0.10605622606056227
6151,26690,0.0
6152,26692,0.25202726524856034
6153,26695,0.00019334880123743234
6154,26696,0.00019334880123743234
6155,26698,0.18122309899569583
6156,26699,0.10596598458676587
6157,26701,0.00019334880123743234
6158,26706,0.05793854033290653
6159,26710,0.00019334880123743234
6160,26713,0.23425797503467408
6161,26720,0.00019334880123743234
6162,26721,0.00019334880123743234
6163,26724,0.05371599203715992
6164,26729,0.2968253968253968
6165,26730,0.0
6166,26735,0.0
6167,26736,0.00019334880123743234
6168,26738,0.00019334880123743234
6169,26743,0.00019334880123743234
6170,26744,0.10601498445009896
6171,26745,0.00019334880123743234
6172,26748,0.06948299791811242
6173,26758,0.15789473684210525
6174,26768,0.00019334880123743234
6175,26770,0.13832001015099607
6176,26775,0.6309840425531915
6177,26780,0.4186351706036745
6178,26785,0.27837837837837837
6179,26791,0.00019334880123743234
6180,26795,0.00019334880123743234
6181,26796,0.01744186046511628
6182,26799,0.0253842775581906
6183,26800,0.0
